timestamp,country,energy_type,generation_MW
2024-10-24 21:00:00+00:00,Italy,Solar,3.0
2024-10-24 21:00:00+00:00,Italy,Wind,321.0
2024-10-24 22:00:00+00:00,Italy,Hydro,6703.0
2024-10-24 22:00:00+00:00,Italy,Solar,1.0
2024-10-24 22:00:00+00:00,Italy,Wind,342.0
2024-10-24 23:00:00+00:00,Italy,Hydro,6093.0
2024-10-24 23:00:00+00:00,Italy,Solar,1.0
2024-10-24 23:00:00+00:00,Italy,Wind,373.0
2024-10-25 00:00:00+00:00,Italy,Hydro,6236.0
2024-10-25 00:00:00+00:00,Italy,Solar,2.0
2024-10-25 00:00:00+00:00,Italy,Wind,398.0
2024-10-25 01:00:00+00:00,Italy,Hydro,6229.0
2024-10-25 01:00:00+00:00,Italy,Solar,1.0
2024-10-25 01:00:00+00:00,Italy,Wind,416.0
2024-10-25 02:00:00+00:00,Italy,Hydro,6340.0
2024-10-25 02:00:00+00:00,Italy,Solar,1.0
2024-10-25 02:00:00+00:00,Italy,Wind,437.0
2024-10-25 03:00:00+00:00,Italy,Hydro,6698.0
2024-10-25 03:00:00+00:00,Italy,Solar,1.0
2024-10-25 03:00:00+00:00,Italy,Wind,454.0
2024-10-25 04:00:00+00:00,Italy,Hydro,7753.0
2024-10-25 04:00:00+00:00,Italy,Solar,1.0
2024-10-25 04:00:00+00:00,Italy,Wind,440.0
2024-10-25 05:00:00+00:00,Italy,Hydro,8668.0
2024-10-25 05:00:00+00:00,Italy,Solar,69.0
2024-10-25 05:00:00+00:00,Italy,Wind,529.0
2024-10-25 06:00:00+00:00,Italy,Hydro,9792.0
2024-10-25 06:00:00+00:00,Italy,Solar,915.0
2024-10-25 06:00:00+00:00,Italy,Wind,577.0
2024-10-25 07:00:00+00:00,Italy,Hydro,8467.0
2024-10-25 07:00:00+00:00,Italy,Solar,2475.0
2024-10-25 07:00:00+00:00,Italy,Wind,470.0
2024-10-25 08:00:00+00:00,Italy,Hydro,7587.0
2024-10-25 08:00:00+00:00,Italy,Solar,3868.0
2024-10-25 08:00:00+00:00,Italy,Wind,497.0
2024-10-25 09:00:00+00:00,Italy,Hydro,7612.0
2024-10-25 09:00:00+00:00,Italy,Solar,5157.0
2024-10-25 09:00:00+00:00,Italy,Wind,524.0
2024-10-25 10:00:00+00:00,Italy,Hydro,7017.0
2024-10-25 10:00:00+00:00,Italy,Solar,6433.0
2024-10-25 10:00:00+00:00,Italy,Wind,509.0
2024-10-25 11:00:00+00:00,Italy,Hydro,7108.0
2024-10-25 11:00:00+00:00,Italy,Solar,7006.0
2024-10-25 11:00:00+00:00,Italy,Wind,365.0
2024-10-25 12:00:00+00:00,Italy,Hydro,7629.0
2024-10-25 12:00:00+00:00,Italy,Solar,6290.0
2024-10-25 12:00:00+00:00,Italy,Wind,285.0
2024-10-25 13:00:00+00:00,Italy,Hydro,7770.0
2024-10-25 13:00:00+00:00,Italy,Solar,4565.0
2024-10-25 13:00:00+00:00,Italy,Wind,340.0
2024-10-25 14:00:00+00:00,Italy,Hydro,8205.0
2024-10-25 14:00:00+00:00,Italy,Solar,2383.0
2024-10-25 14:00:00+00:00,Italy,Wind,476.0
2024-10-25 15:00:00+00:00,Italy,Hydro,8782.0
2024-10-25 15:00:00+00:00,Italy,Solar,509.0
2024-10-25 15:00:00+00:00,Italy,Wind,610.0
2024-10-25 16:00:00+00:00,Italy,Hydro,10198.0
2024-10-25 16:00:00+00:00,Italy,Solar,6.0
2024-10-25 16:00:00+00:00,Italy,Wind,652.0
2024-10-25 17:00:00+00:00,Italy,Hydro,10680.0
2024-10-25 17:00:00+00:00,Italy,Solar,59.0
2024-10-25 17:00:00+00:00,Italy,Wind,686.0
2024-10-25 18:00:00+00:00,Italy,Hydro,9278.0
2024-10-25 18:00:00+00:00,Italy,Solar,1.0
2024-10-25 18:00:00+00:00,Italy,Wind,675.0
2024-10-25 19:00:00+00:00,Italy,Hydro,8825.0
2024-10-25 19:00:00+00:00,Italy,Solar,2.0
2024-10-25 19:00:00+00:00,Italy,Wind,734.0
2024-10-25 20:00:00+00:00,Italy,Hydro,8249.0
2024-10-25 20:00:00+00:00,Italy,Solar,0.0
2024-10-25 20:00:00+00:00,Italy,Wind,790.0
2024-10-25 21:00:00+00:00,Italy,Hydro,7716.0
2024-10-25 21:00:00+00:00,Italy,Solar,1.0
2024-10-25 21:00:00+00:00,Italy,Wind,825.0
2024-10-25 22:00:00+00:00,Italy,Hydro,7603.0
2024-10-25 22:00:00+00:00,Italy,Solar,2.0
2024-10-25 22:00:00+00:00,Italy,Wind,842.0
2024-10-25 23:00:00+00:00,Italy,Hydro,7209.0
2024-10-25 23:00:00+00:00,Italy,Solar,1.0
2024-10-25 23:00:00+00:00,Italy,Wind,1001.0
2024-10-26 00:00:00+00:00,Italy,Hydro,6654.0
2024-10-26 00:00:00+00:00,Italy,Solar,0.0
2024-10-26 00:00:00+00:00,Italy,Wind,1079.0
2024-10-26 01:00:00+00:00,Italy,Hydro,6460.0
2024-10-26 01:00:00+00:00,Italy,Solar,1.0
2024-10-26 01:00:00+00:00,Italy,Wind,1085.0
2024-10-26 02:00:00+00:00,Italy,Hydro,6488.0
2024-10-26 02:00:00+00:00,Italy,Solar,0.0
2024-10-26 02:00:00+00:00,Italy,Wind,1124.0
2024-10-26 03:00:00+00:00,Italy,Hydro,6792.0
2024-10-26 03:00:00+00:00,Italy,Solar,1.0
2024-10-26 03:00:00+00:00,Italy,Wind,1148.0
2024-10-26 04:00:00+00:00,Italy,Hydro,7588.0
2024-10-26 04:00:00+00:00,Italy,Solar,0.0
2024-10-26 04:00:00+00:00,Italy,Wind,1063.0
2024-10-26 05:00:00+00:00,Italy,Hydro,9172.0
2024-10-26 05:00:00+00:00,Italy,Solar,81.0
2024-10-26 05:00:00+00:00,Italy,Wind,1062.0
2024-10-26 06:00:00+00:00,Italy,Hydro,10322.0
2024-10-26 06:00:00+00:00,Italy,Solar,1214.0
2024-10-26 06:00:00+00:00,Italy,Wind,1136.0
2024-10-26 07:00:00+00:00,Italy,Hydro,9486.0
2024-10-26 07:00:00+00:00,Italy,Solar,3380.0
2024-10-26 07:00:00+00:00,Italy,Wind,1210.0
2024-10-26 08:00:00+00:00,Italy,Hydro,8103.0
2024-10-26 08:00:00+00:00,Italy,Solar,5442.0
2024-10-26 08:00:00+00:00,Italy,Wind,1431.0
2024-10-26 09:00:00+00:00,Italy,Hydro,7191.0
2024-10-26 09:00:00+00:00,Italy,Solar,6847.0
2024-10-26 09:00:00+00:00,Italy,Wind,1516.0
2024-10-26 10:00:00+00:00,Italy,Hydro,7316.0
2024-10-26 10:00:00+00:00,Italy,Solar,7604.0
2024-10-26 10:00:00+00:00,Italy,Wind,1509.0
2024-10-26 11:00:00+00:00,Italy,Hydro,7234.0
2024-10-26 11:00:00+00:00,Italy,Solar,7483.0
2024-10-26 11:00:00+00:00,Italy,Wind,1502.0
2024-10-26 12:00:00+00:00,Italy,Hydro,6897.0
2024-10-26 12:00:00+00:00,Italy,Solar,6780.0
2024-10-26 12:00:00+00:00,Italy,Wind,1528.0
2024-10-26 13:00:00+00:00,Italy,Hydro,6847.0
2024-10-26 13:00:00+00:00,Italy,Solar,5173.0
2024-10-26 13:00:00+00:00,Italy,Wind,1605.0
2024-10-26 14:00:00+00:00,Italy,Hydro,7585.0
2024-10-26 14:00:00+00:00,Italy,Solar,2558.0
2024-10-26 14:00:00+00:00,Italy,Wind,1655.0
2024-10-26 15:00:00+00:00,Italy,Hydro,9793.0
2024-10-26 15:00:00+00:00,Italy,Solar,524.0
2024-10-26 15:00:00+00:00,Italy,Wind,1613.0
2024-10-26 16:00:00+00:00,Italy,Hydro,11335.0
2024-10-26 16:00:00+00:00,Italy,Solar,105.0
2024-10-26 16:00:00+00:00,Italy,Wind,1683.0
2024-10-26 17:00:00+00:00,Italy,Hydro,11142.0
2024-10-26 17:00:00+00:00,Italy,Solar,100.0
2024-10-26 17:00:00+00:00,Italy,Wind,1789.0
2024-10-26 18:00:00+00:00,Italy,Hydro,9553.0
2024-10-26 18:00:00+00:00,Italy,Solar,2.0
2024-10-26 18:00:00+00:00,Italy,Wind,1734.0
2024-10-26 19:00:00+00:00,Italy,Hydro,8332.0
2024-10-26 19:00:00+00:00,Italy,Solar,0.0
2024-10-26 19:00:00+00:00,Italy,Wind,1628.0
2024-10-26 20:00:00+00:00,Italy,Hydro,7464.0
2024-10-26 20:00:00+00:00,Italy,Solar,1.0
2024-10-26 20:00:00+00:00,Italy,Wind,1630.0
2024-10-26 21:00:00+00:00,Italy,Hydro,7172.0
2024-10-26 21:00:00+00:00,Italy,Solar,1.0
2024-10-26 21:00:00+00:00,Italy,Wind,1688.0
2024-10-26 22:00:00+00:00,Italy,Hydro,5785.0
2024-10-26 22:00:00+00:00,Italy,Solar,2.0
2024-10-26 22:00:00+00:00,Italy,Wind,1771.0
2024-10-26 23:00:00+00:00,Italy,Hydro,6013.0
2024-10-26 23:00:00+00:00,Italy,Solar,1.0
2024-10-26 23:00:00+00:00,Italy,Wind,1806.0
2024-10-27 00:00:00+00:00,Italy,Hydro,5952.0
2024-10-27 00:00:00+00:00,Italy,Solar,0.0
2024-10-27 00:00:00+00:00,Italy,Wind,1691.0
2024-10-27 01:00:00+00:00,Italy,Hydro,6083.0
2024-10-27 01:00:00+00:00,Italy,Solar,0.0
2024-10-27 01:00:00+00:00,Italy,Wind,1545.0
2024-10-27 02:00:00+00:00,Italy,Hydro,6198.0
2024-10-27 02:00:00+00:00,Italy,Solar,1.0
2024-10-27 02:00:00+00:00,Italy,Wind,1446.0
2024-10-27 03:00:00+00:00,Italy,Hydro,6513.0
2024-10-27 03:00:00+00:00,Italy,Solar,0.0
2024-10-27 03:00:00+00:00,Italy,Wind,1279.0
2024-10-27 04:00:00+00:00,Italy,Hydro,6506.0
2024-10-27 04:00:00+00:00,Italy,Solar,1.0
2024-10-27 04:00:00+00:00,Italy,Wind,1154.0
2024-10-27 05:00:00+00:00,Italy,Hydro,7142.0
2024-10-27 05:00:00+00:00,Italy,Solar,95.0
2024-10-27 05:00:00+00:00,Italy,Wind,1059.0
2024-10-27 06:00:00+00:00,Italy,Hydro,7559.0
2024-10-27 06:00:00+00:00,Italy,Solar,1355.0
2024-10-27 06:00:00+00:00,Italy,Wind,1018.0
2024-10-27 07:00:00+00:00,Italy,Hydro,7508.0
2024-10-27 07:00:00+00:00,Italy,Solar,3635.0
2024-10-27 07:00:00+00:00,Italy,Wind,1013.0
2024-10-27 08:00:00+00:00,Italy,Hydro,7327.0
2024-10-27 08:00:00+00:00,Italy,Solar,5755.0
2024-10-27 08:00:00+00:00,Italy,Wind,1017.0
2024-10-27 09:00:00+00:00,Italy,Hydro,6877.0
2024-10-27 09:00:00+00:00,Italy,Solar,7307.0
2024-10-27 09:00:00+00:00,Italy,Wind,1059.0
2024-10-27 10:00:00+00:00,Italy,Hydro,6456.0
2024-10-27 10:00:00+00:00,Italy,Solar,8398.0
2024-10-27 10:00:00+00:00,Italy,Wind,1013.0
2024-10-27 11:00:00+00:00,Italy,Hydro,6311.0
2024-10-27 11:00:00+00:00,Italy,Solar,8407.0
2024-10-27 11:00:00+00:00,Italy,Wind,898.0
2024-10-27 12:00:00+00:00,Italy,Hydro,6062.0
2024-10-27 12:00:00+00:00,Italy,Solar,7596.0
2024-10-27 12:00:00+00:00,Italy,Wind,842.0
2024-10-27 13:00:00+00:00,Italy,Hydro,6287.0
2024-10-27 13:00:00+00:00,Italy,Solar,5748.0
2024-10-27 13:00:00+00:00,Italy,Wind,858.0
2024-10-27 14:00:00+00:00,Italy,Hydro,7183.0
2024-10-27 14:00:00+00:00,Italy,Solar,2994.0
2024-10-27 14:00:00+00:00,Italy,Wind,884.0
2024-10-27 15:00:00+00:00,Italy,Hydro,8770.0
2024-10-27 15:00:00+00:00,Italy,Solar,675.0
2024-10-27 15:00:00+00:00,Italy,Wind,872.0
2024-10-27 16:00:00+00:00,Italy,Hydro,10929.0
2024-10-27 16:00:00+00:00,Italy,Solar,24.0
2024-10-27 16:00:00+00:00,Italy,Wind,795.0
2024-10-27 17:00:00+00:00,Italy,Hydro,10594.0
2024-10-27 17:00:00+00:00,Italy,Solar,1.0
2024-10-27 17:00:00+00:00,Italy,Wind,732.0
2024-10-27 18:00:00+00:00,Italy,Hydro,9937.0
2024-10-27 18:00:00+00:00,Italy,Solar,2.0
2024-10-27 18:00:00+00:00,Italy,Wind,651.0
2024-10-27 19:00:00+00:00,Italy,Hydro,8396.0
2024-10-27 19:00:00+00:00,Italy,Solar,1.0
2024-10-27 19:00:00+00:00,Italy,Wind,657.0
2024-10-27 20:00:00+00:00,Italy,Hydro,7709.0
2024-10-27 20:00:00+00:00,Italy,Solar,2.0
2024-10-27 20:00:00+00:00,Italy,Wind,711.0
2024-10-27 21:00:00+00:00,Italy,Hydro,7710.0
2024-10-27 21:00:00+00:00,Italy,Solar,1.0
2024-10-27 21:00:00+00:00,Italy,Wind,706.0
2024-10-27 22:00:00+00:00,Italy,Hydro,7106.0
2024-10-27 22:00:00+00:00,Italy,Solar,1.0
2024-10-27 22:00:00+00:00,Italy,Wind,751.0
2024-10-27 23:00:00+00:00,Italy,Hydro,6113.0
2024-10-27 23:00:00+00:00,Italy,Solar,2.0
2024-10-27 23:00:00+00:00,Italy,Wind,854.0
2024-10-28 00:00:00+00:00,Italy,Hydro,6425.0
2024-10-28 00:00:00+00:00,Italy,Solar,2.0
2024-10-28 00:00:00+00:00,Italy,Wind,914.0
2024-10-28 01:00:00+00:00,Italy,Hydro,6100.0
2024-10-28 01:00:00+00:00,Italy,Solar,1.0
2024-10-28 01:00:00+00:00,Italy,Wind,951.0
2024-10-28 02:00:00+00:00,Italy,Hydro,6196.0
2024-10-28 02:00:00+00:00,Italy,Solar,1.0
2024-10-28 02:00:00+00:00,Italy,Wind,957.0
2024-10-28 03:00:00+00:00,Italy,Hydro,6240.0
2024-10-28 03:00:00+00:00,Italy,Solar,2.0
2024-10-28 03:00:00+00:00,Italy,Wind,959.0
2024-10-28 04:00:00+00:00,Italy,Hydro,6215.0
2024-10-28 04:00:00+00:00,Italy,Solar,2.0
2024-10-28 04:00:00+00:00,Italy,Wind,1082.0
2024-10-28 05:00:00+00:00,Italy,Hydro,7892.0
2024-10-28 05:00:00+00:00,Italy,Solar,87.0
2024-10-28 05:00:00+00:00,Italy,Wind,1088.0
2024-10-28 06:00:00+00:00,Italy,Hydro,8612.0
2024-10-28 06:00:00+00:00,Italy,Solar,1349.0
2024-10-28 06:00:00+00:00,Italy,Wind,1080.0
2024-10-28 07:00:00+00:00,Italy,Hydro,8209.0
2024-10-28 07:00:00+00:00,Italy,Solar,4051.0
2024-10-28 07:00:00+00:00,Italy,Wind,992.0
2024-10-28 08:00:00+00:00,Italy,Hydro,7484.0
2024-10-28 08:00:00+00:00,Italy,Solar,6844.0
2024-10-28 08:00:00+00:00,Italy,Wind,898.0
2024-10-28 09:00:00+00:00,Italy,Hydro,6724.0
2024-10-28 09:00:00+00:00,Italy,Solar,8776.0
2024-10-28 09:00:00+00:00,Italy,Wind,772.0
2024-10-28 10:00:00+00:00,Italy,Hydro,5839.0
2024-10-28 10:00:00+00:00,Italy,Solar,9811.0
2024-10-28 10:00:00+00:00,Italy,Wind,682.0
2024-10-28 11:00:00+00:00,Italy,Hydro,5685.0
2024-10-28 11:00:00+00:00,Italy,Solar,9681.0
2024-10-28 11:00:00+00:00,Italy,Wind,690.0
2024-10-28 12:00:00+00:00,Italy,Hydro,6044.0
2024-10-28 12:00:00+00:00,Italy,Solar,8731.0
2024-10-28 12:00:00+00:00,Italy,Wind,737.0
2024-10-28 13:00:00+00:00,Italy,Hydro,5906.0
2024-10-28 13:00:00+00:00,Italy,Solar,6803.0
2024-10-28 13:00:00+00:00,Italy,Wind,796.0
2024-10-28 14:00:00+00:00,Italy,Hydro,7567.0
2024-10-28 14:00:00+00:00,Italy,Solar,3688.0
2024-10-28 14:00:00+00:00,Italy,Wind,739.0
2024-10-28 15:00:00+00:00,Italy,Hydro,9577.0
2024-10-28 15:00:00+00:00,Italy,Solar,842.0
2024-10-28 15:00:00+00:00,Italy,Wind,669.0
2024-10-28 16:00:00+00:00,Italy,Hydro,10132.0
2024-10-28 16:00:00+00:00,Italy,Solar,22.0
2024-10-28 16:00:00+00:00,Italy,Wind,708.0
2024-10-28 17:00:00+00:00,Italy,Hydro,10883.0
2024-10-28 17:00:00+00:00,Italy,Solar,120.0
2024-10-28 17:00:00+00:00,Italy,Wind,733.0
2024-10-28 18:00:00+00:00,Italy,Hydro,9450.0
2024-10-28 18:00:00+00:00,Italy,Solar,0.0
2024-10-28 18:00:00+00:00,Italy,Wind,780.0
2024-10-28 19:00:00+00:00,Italy,Hydro,8331.0
2024-10-28 19:00:00+00:00,Italy,Solar,0.0
2024-10-28 19:00:00+00:00,Italy,Wind,881.0
2024-10-28 20:00:00+00:00,Italy,Hydro,7367.0
2024-10-28 20:00:00+00:00,Italy,Solar,1.0
2024-10-28 20:00:00+00:00,Italy,Wind,912.0
2024-10-28 21:00:00+00:00,Italy,Hydro,6646.0
2024-10-28 21:00:00+00:00,Italy,Solar,2.0
2024-10-28 21:00:00+00:00,Italy,Wind,891.0
2024-10-28 22:00:00+00:00,Italy,Hydro,6077.0
2024-10-28 22:00:00+00:00,Italy,Solar,1.0
2024-10-28 22:00:00+00:00,Italy,Wind,878.0
2024-10-28 23:00:00+00:00,Italy,Hydro,5564.0
2024-10-28 23:00:00+00:00,Italy,Solar,1.0
2024-10-28 23:00:00+00:00,Italy,Wind,853.0
2024-10-29 00:00:00+00:00,Italy,Hydro,6298.0
2024-10-29 00:00:00+00:00,Italy,Solar,2.0
2024-10-29 00:00:00+00:00,Italy,Wind,832.0
2024-10-29 01:00:00+00:00,Italy,Hydro,6643.0
2024-10-29 01:00:00+00:00,Italy,Solar,1.0
2024-10-29 01:00:00+00:00,Italy,Wind,815.0
2024-10-29 02:00:00+00:00,Italy,Hydro,6507.0
2024-10-29 02:00:00+00:00,Italy,Solar,0.0
2024-10-29 02:00:00+00:00,Italy,Wind,822.0
2024-10-29 03:00:00+00:00,Italy,Hydro,6191.0
2024-10-29 03:00:00+00:00,Italy,Solar,1.0
2024-10-29 03:00:00+00:00,Italy,Wind,806.0
2024-10-29 04:00:00+00:00,Italy,Hydro,5694.0
2024-10-29 04:00:00+00:00,Italy,Solar,1.0
2024-10-29 04:00:00+00:00,Italy,Wind,789.0
2024-10-29 05:00:00+00:00,Italy,Hydro,7375.0
2024-10-29 05:00:00+00:00,Italy,Solar,88.0
2024-10-29 05:00:00+00:00,Italy,Wind,802.0
2024-10-29 06:00:00+00:00,Italy,Hydro,9340.0
2024-10-29 06:00:00+00:00,Italy,Solar,1806.0
2024-10-29 06:00:00+00:00,Italy,Wind,792.0
2024-10-29 07:00:00+00:00,Italy,Hydro,9060.0
2024-10-29 07:00:00+00:00,Italy,Solar,4955.0
2024-10-29 07:00:00+00:00,Italy,Wind,727.0
2024-10-29 08:00:00+00:00,Italy,Hydro,7283.0
2024-10-29 08:00:00+00:00,Italy,Solar,7874.0
2024-10-29 08:00:00+00:00,Italy,Wind,832.0
2024-10-29 09:00:00+00:00,Italy,Hydro,6117.0
2024-10-29 09:00:00+00:00,Italy,Solar,9678.0
2024-10-29 09:00:00+00:00,Italy,Wind,758.0
2024-10-29 10:00:00+00:00,Italy,Hydro,6154.0
2024-10-29 10:00:00+00:00,Italy,Solar,10501.0
2024-10-29 10:00:00+00:00,Italy,Wind,725.0
2024-10-29 11:00:00+00:00,Italy,Hydro,5604.0
2024-10-29 11:00:00+00:00,Italy,Solar,10544.0
2024-10-29 11:00:00+00:00,Italy,Wind,739.0
2024-10-29 12:00:00+00:00,Italy,Hydro,5311.0
2024-10-29 12:00:00+00:00,Italy,Solar,9499.0
2024-10-29 12:00:00+00:00,Italy,Wind,830.0
2024-10-29 13:00:00+00:00,Italy,Hydro,5436.0
2024-10-29 13:00:00+00:00,Italy,Solar,7609.0
2024-10-29 13:00:00+00:00,Italy,Wind,852.0
2024-10-29 14:00:00+00:00,Italy,Hydro,7248.0
2024-10-29 14:00:00+00:00,Italy,Solar,4124.0
2024-10-29 14:00:00+00:00,Italy,Wind,870.0
2024-10-29 15:00:00+00:00,Italy,Hydro,9365.0
2024-10-29 15:00:00+00:00,Italy,Solar,970.0
2024-10-29 15:00:00+00:00,Italy,Wind,890.0
2024-10-29 16:00:00+00:00,Italy,Hydro,10272.0
2024-10-29 16:00:00+00:00,Italy,Solar,135.0
2024-10-29 16:00:00+00:00,Italy,Wind,920.0
2024-10-29 17:00:00+00:00,Italy,Hydro,10144.0
2024-10-29 17:00:00+00:00,Italy,Solar,21.0
2024-10-29 17:00:00+00:00,Italy,Wind,866.0
2024-10-29 18:00:00+00:00,Italy,Hydro,9774.0
2024-10-29 18:00:00+00:00,Italy,Solar,0.0
2024-10-29 18:00:00+00:00,Italy,Wind,870.0
2024-10-29 19:00:00+00:00,Italy,Hydro,7692.0
2024-10-29 19:00:00+00:00,Italy,Solar,0.0
2024-10-29 19:00:00+00:00,Italy,Wind,932.0
2024-10-29 20:00:00+00:00,Italy,Hydro,6563.0
2024-10-29 20:00:00+00:00,Italy,Solar,0.0
2024-10-29 20:00:00+00:00,Italy,Wind,1011.0
2024-10-29 21:00:00+00:00,Italy,Hydro,5706.0
2024-10-29 21:00:00+00:00,Italy,Solar,0.0
2024-10-29 21:00:00+00:00,Italy,Wind,1132.0
2024-10-29 22:00:00+00:00,Italy,Hydro,5323.0
2024-10-29 22:00:00+00:00,Italy,Solar,0.0
2024-10-29 22:00:00+00:00,Italy,Wind,1112.0
2024-10-29 23:00:00+00:00,Italy,Hydro,5327.0
2024-10-29 23:00:00+00:00,Italy,Solar,0.0
2024-10-29 23:00:00+00:00,Italy,Wind,1067.0
2024-10-30 00:00:00+00:00,Italy,Hydro,5465.0
2024-10-30 00:00:00+00:00,Italy,Solar,0.0
2024-10-30 00:00:00+00:00,Italy,Wind,1016.0
2024-10-30 01:00:00+00:00,Italy,Hydro,5119.0
2024-10-30 01:00:00+00:00,Italy,Solar,0.0
2024-10-30 01:00:00+00:00,Italy,Wind,1006.0
2024-10-30 02:00:00+00:00,Italy,Hydro,5180.0
2024-10-30 02:00:00+00:00,Italy,Solar,0.0
2024-10-30 02:00:00+00:00,Italy,Wind,1054.0
2024-10-30 03:00:00+00:00,Italy,Hydro,5294.0
2024-10-30 03:00:00+00:00,Italy,Solar,0.0
2024-10-30 03:00:00+00:00,Italy,Wind,1194.0
2024-10-30 04:00:00+00:00,Italy,Hydro,5213.0
2024-10-30 04:00:00+00:00,Italy,Solar,1.0
2024-10-30 04:00:00+00:00,Italy,Wind,1408.0
2024-10-30 05:00:00+00:00,Italy,Hydro,6718.0
2024-10-30 05:00:00+00:00,Italy,Solar,77.0
2024-10-30 05:00:00+00:00,Italy,Wind,1594.0
2024-10-30 06:00:00+00:00,Italy,Hydro,8305.0
2024-10-30 06:00:00+00:00,Italy,Solar,1607.0
2024-10-30 06:00:00+00:00,Italy,Wind,1647.0
2024-10-30 07:00:00+00:00,Italy,Hydro,8398.0
2024-10-30 07:00:00+00:00,Italy,Solar,4956.0
2024-10-30 07:00:00+00:00,Italy,Wind,1363.0
2024-10-30 08:00:00+00:00,Italy,Hydro,6711.0
2024-10-30 08:00:00+00:00,Italy,Solar,8171.0
2024-10-30 08:00:00+00:00,Italy,Wind,1364.0
2024-10-30 09:00:00+00:00,Italy,Hydro,5767.0
2024-10-30 09:00:00+00:00,Italy,Solar,10044.0
2024-10-30 09:00:00+00:00,Italy,Wind,1317.0
2024-10-30 10:00:00+00:00,Italy,Hydro,5148.0
2024-10-30 10:00:00+00:00,Italy,Solar,10901.0
2024-10-30 10:00:00+00:00,Italy,Wind,1120.0
2024-10-30 11:00:00+00:00,Italy,Hydro,5261.0
2024-10-30 11:00:00+00:00,Italy,Solar,10993.0
2024-10-30 11:00:00+00:00,Italy,Wind,1093.0
2024-10-30 12:00:00+00:00,Italy,Hydro,5337.0
2024-10-30 12:00:00+00:00,Italy,Solar,10001.0
2024-10-30 12:00:00+00:00,Italy,Wind,1146.0
2024-10-30 13:00:00+00:00,Italy,Hydro,4953.0
2024-10-30 13:00:00+00:00,Italy,Solar,7848.0
2024-10-30 13:00:00+00:00,Italy,Wind,1284.0
2024-10-30 14:00:00+00:00,Italy,Hydro,6697.0
2024-10-30 14:00:00+00:00,Italy,Solar,4280.0
2024-10-30 14:00:00+00:00,Italy,Wind,1285.0
2024-10-30 15:00:00+00:00,Italy,Hydro,8746.0
2024-10-30 15:00:00+00:00,Italy,Solar,930.0
2024-10-30 15:00:00+00:00,Italy,Wind,1187.0
2024-10-30 16:00:00+00:00,Italy,Hydro,10079.0
2024-10-30 16:00:00+00:00,Italy,Solar,16.0
2024-10-30 16:00:00+00:00,Italy,Wind,1183.0
2024-10-30 17:00:00+00:00,Italy,Hydro,10036.0
2024-10-30 17:00:00+00:00,Italy,Solar,0.0
2024-10-30 17:00:00+00:00,Italy,Wind,1379.0
2024-10-30 18:00:00+00:00,Italy,Hydro,9468.0
2024-10-30 18:00:00+00:00,Italy,Solar,0.0
2024-10-30 18:00:00+00:00,Italy,Wind,1595.0
2024-10-30 19:00:00+00:00,Italy,Hydro,7547.0
2024-10-30 19:00:00+00:00,Italy,Solar,0.0
2024-10-30 19:00:00+00:00,Italy,Wind,1875.0
2024-10-30 20:00:00+00:00,Italy,Hydro,6960.0
2024-10-30 20:00:00+00:00,Italy,Solar,0.0
2024-10-30 20:00:00+00:00,Italy,Wind,2217.0
2024-10-30 21:00:00+00:00,Italy,Hydro,6082.0
2024-10-30 21:00:00+00:00,Italy,Solar,1.0
2024-10-30 21:00:00+00:00,Italy,Wind,2313.0
2024-10-30 22:00:00+00:00,Italy,Hydro,5807.0
2024-10-30 22:00:00+00:00,Italy,Solar,0.0
2024-10-30 22:00:00+00:00,Italy,Wind,2150.0
2024-10-30 23:00:00+00:00,Italy,Hydro,5388.0
2024-10-30 23:00:00+00:00,Italy,Solar,0.0
2024-10-30 23:00:00+00:00,Italy,Wind,1831.0
2024-10-31 00:00:00+00:00,Italy,Hydro,4961.0
2024-10-31 00:00:00+00:00,Italy,Solar,1.0
2024-10-31 00:00:00+00:00,Italy,Wind,1512.0
2024-10-31 01:00:00+00:00,Italy,Hydro,4975.0
2024-10-31 01:00:00+00:00,Italy,Solar,1.0
2024-10-31 01:00:00+00:00,Italy,Wind,1392.0
2024-10-31 02:00:00+00:00,Italy,Hydro,4624.0
2024-10-31 02:00:00+00:00,Italy,Solar,1.0
2024-10-31 02:00:00+00:00,Italy,Wind,1410.0
2024-10-31 03:00:00+00:00,Italy,Hydro,4976.0
2024-10-31 03:00:00+00:00,Italy,Solar,1.0
2024-10-31 03:00:00+00:00,Italy,Wind,1514.0
2024-10-31 04:00:00+00:00,Italy,Hydro,5112.0
2024-10-31 04:00:00+00:00,Italy,Solar,0.0
2024-10-31 04:00:00+00:00,Italy,Wind,1494.0
2024-10-31 05:00:00+00:00,Italy,Hydro,7372.0
2024-10-31 05:00:00+00:00,Italy,Solar,76.0
2024-10-31 05:00:00+00:00,Italy,Wind,1498.0
2024-10-31 06:00:00+00:00,Italy,Hydro,8907.0
2024-10-31 06:00:00+00:00,Italy,Solar,1726.0
2024-10-31 06:00:00+00:00,Italy,Wind,1329.0
2024-10-31 07:00:00+00:00,Italy,Hydro,8834.0
2024-10-31 07:00:00+00:00,Italy,Solar,5322.0
2024-10-31 07:00:00+00:00,Italy,Wind,996.0
2024-10-31 08:00:00+00:00,Italy,Hydro,6657.0
2024-10-31 08:00:00+00:00,Italy,Solar,8584.0
